2025-08-19 06:48:09	INFO		Deleted offer with ID 43046
2025-08-19 06:48:09	INFO		Deleted offer with ID 43051
2025-08-19 06:48:09	INFO		Deleted offer with ID 43057
2025-08-19 06:48:09	INFO		Deleted offer with ID 43080
2025-08-19 06:48:09	INFO		Deleted offer with ID 43081
2025-08-19 06:48:09	INFO		Deleted offer with ID 43109
2025-08-19 06:48:09	INFO		Deleted offer with ID 43111
2025-08-19 06:48:09	INFO		Deleted offer with ID 43127
2025-08-19 06:48:09	INFO		Deleted offer with ID 43229
2025-08-19 06:48:09	INFO		Deleted offer with ID 44100
2025-08-19 06:48:09	INFO		Deleted offer with ID 44127
2025-08-19 06:48:09	INFO		Deleted offer with ID 44495
2025-08-19 06:48:09	INFO		Deleted offer with ID 44496
2025-08-19 06:48:09	INFO		Deleted offer with ID 44497
2025-08-19 06:48:09	INFO		Deleted offer with ID 44499
2025-08-19 06:48:09	INFO		Deleted offer with ID 44501
2025-08-19 06:48:09	INFO		Deleted offer with ID 44502
2025-08-19 06:48:09	INFO		Deleted offer with ID 44614
2025-08-19 06:48:09	INFO		Deleted offer with ID 44769
2025-08-19 06:48:09	INFO		Deleted offer with ID 44772
2025-08-19 06:48:09	INFO		Deleted offer with ID 44773
2025-08-19 06:48:09	INFO		Deleted offer with ID 45009
2025-08-19 06:48:09	INFO		Deleted offer with ID 46339
2025-08-19 06:48:09	INFO		Deleted offer with ID 46558
2025-08-19 06:48:09	INFO		Deleted offer with ID 46565
2025-08-19 06:48:09	INFO		Deleted offer with ID 46662
2025-08-19 06:48:09	INFO		Deleted offer with ID 46672
2025-08-19 06:48:09	INFO		Deleted offer with ID 46955
2025-08-19 06:48:09	INFO		Deleted offer with ID 46956
2025-08-19 06:48:09	INFO		Deleted offer with ID 47138
2025-08-19 06:48:09	INFO		Deleted offer with ID 47140
2025-08-19 06:48:09	INFO		Deleted offer with ID 47171
2025-08-19 06:48:09	INFO		Deleted offer with ID 47174
2025-08-19 06:48:09	INFO		Deleted offer with ID 47176
2025-08-19 06:48:09	INFO		Deleted offer with ID 47180
2025-08-19 06:48:09	INFO		Deleted offer with ID 47181
2025-08-19 06:48:09	INFO		Deleted offer with ID 47192
2025-08-19 06:48:09	INFO		Deleted offer with ID 47210
2025-08-19 06:48:09	INFO		Deleted offer with ID 47216
2025-08-19 06:48:09	INFO		Deleted offer with ID 47218
2025-08-19 06:48:09	INFO		Deleted offer with ID 47255
2025-08-19 06:48:09	INFO		Deleted offer with ID 47750
2025-08-19 06:48:09	INFO		Deleted offer with ID 47751
2025-08-19 06:48:09	INFO		Deleted offer with ID 47752
2025-08-19 06:48:09	INFO		Deleted offer with ID 47792
2025-08-19 06:48:09	INFO		Deleted offer with ID 47804
2025-08-19 06:48:09	INFO		Deleted offer with ID 47808
2025-08-19 06:48:09	INFO		Deleted offer with ID 47809
2025-08-19 06:48:09	INFO		Deleted offer with ID 47867
2025-08-19 06:48:09	INFO		Deleted offer with ID 48099
2025-08-19 06:48:09	INFO		Deleted offer with ID 48222
2025-08-19 06:48:09	INFO		Deleted offer with ID 48733
2025-08-19 06:48:09	INFO		Deleted offer with ID 48736
2025-08-19 06:48:09	INFO		Deleted offer with ID 48737
2025-08-19 06:48:09	INFO		Deleted offer with ID 48738
2025-08-19 06:48:09	INFO		Deleted offer with ID 48739
2025-08-19 06:48:09	INFO		Deleted offer with ID 48742
2025-08-19 06:48:09	INFO		Deleted offer with ID 48743
2025-08-19 06:48:09	INFO		Deleted offer with ID 48744
2025-08-19 06:48:09	INFO		Deleted offer with ID 48747
2025-08-19 06:48:09	INFO		Deleted offer with ID 48748
2025-08-19 06:48:09	INFO		Deleted offer with ID 48749
2025-08-19 06:48:09	INFO		Deleted offer with ID 48750
2025-08-19 06:48:09	INFO		Deleted offer with ID 48754
2025-08-19 06:48:09	INFO		Deleted offer with ID 48755
2025-08-19 06:48:09	INFO		Deleted offer with ID 48756
2025-08-19 06:48:09	INFO		Deleted offer with ID 48757
2025-08-19 06:48:09	INFO		Deleted offer with ID 48758
2025-08-19 06:48:09	INFO		Deleted offer with ID 48759
2025-08-19 06:48:09	INFO		Deleted offer with ID 48760
2025-08-19 06:48:09	INFO		Deleted offer with ID 48761
2025-08-19 06:48:09	INFO		Deleted offer with ID 48762
2025-08-19 06:48:09	INFO		Deleted offer with ID 48763
2025-08-19 06:48:09	INFO		Deleted offer with ID 48765
2025-08-19 06:48:09	INFO		Deleted offer with ID 48768
2025-08-19 06:48:09	INFO		Deleted offer with ID 48769
2025-08-19 06:48:09	INFO		Deleted offer with ID 48771
2025-08-19 06:48:09	INFO		Deleted offer with ID 48772
2025-08-19 06:48:09	INFO		Deleted offer with ID 48773
2025-08-19 06:48:09	INFO		Deleted offer with ID 48774
2025-08-19 06:48:09	INFO		Deleted offer with ID 48775
2025-08-19 06:48:09	INFO		Deleted offer with ID 48776
2025-08-19 06:48:09	INFO		Deleted offer with ID 48777
2025-08-19 06:48:09	INFO		Deleted offer with ID 48778
2025-08-19 06:48:09	INFO		Deleted offer with ID 48779
2025-08-19 06:48:09	INFO		Deleted offer with ID 48781
2025-08-19 06:48:09	INFO		Deleted offer with ID 48782
2025-08-19 06:48:09	INFO		Deleted offer with ID 48808
2025-08-19 06:48:09	INFO		Deleted offer with ID 48935
2025-08-19 06:48:09	INFO		Deleted offer with ID 48962
2025-08-19 06:48:09	INFO		Deleted offer with ID 48982
2025-08-19 06:48:09	INFO		Deleted offer with ID 48988
2025-08-19 06:48:09	INFO		Deleted offer with ID 49017
2025-08-19 06:48:09	INFO		Deleted offer with ID 49018
2025-08-19 06:48:09	INFO		Deleted offer with ID 49030
2025-08-19 06:48:09	INFO		Deleted offer with ID 49084
2025-08-19 06:48:09	INFO		Deleted offer with ID 49134
2025-08-19 06:48:09	INFO		Deleted offer with ID 49153
2025-08-19 06:48:09	INFO		Deleted offer with ID 49343
2025-08-19 06:48:09	INFO		Deleted offer with ID 49347
2025-08-19 06:48:09	INFO		Deleted offer with ID 49411
2025-08-19 06:48:09	INFO		Deleted offer with ID 49623
2025-08-19 06:48:09	INFO		Deleted offer with ID 49659
2025-08-19 06:48:09	INFO		Deleted offer with ID 49723
2025-08-19 06:48:09	INFO		Deleted offer with ID 49728
2025-08-19 06:48:09	INFO		Deleted offer with ID 49883
2025-08-19 06:48:09	INFO		Deleted offer with ID 50122
2025-08-19 06:48:09	INFO		Deleted offer with ID 50123
2025-08-19 06:48:09	INFO		Deleted offer with ID 50488
2025-08-19 06:48:09	INFO		Deleted offer with ID 50567
2025-08-19 06:48:09	INFO		Deleted offer with ID 50620
2025-08-19 06:48:09	INFO		Deleted offer with ID 50802
2025-08-19 06:48:09	INFO		Deleted offer with ID 50813
2025-08-19 06:48:09	INFO		Deleted offer with ID 50829
2025-08-19 06:48:09	INFO		Deleted offer with ID 50961
2025-08-19 06:48:09	INFO		Deleted offer with ID 50986
2025-08-19 06:48:09	INFO		Deleted offer with ID 51025
2025-08-19 06:48:09	INFO		Deleted offer with ID 51026
2025-08-19 06:48:09	INFO		Deleted offer with ID 51027
2025-08-19 06:48:09	INFO		Deleted offer with ID 51028
2025-08-19 06:48:09	INFO		Deleted offer with ID 51030
2025-08-19 06:48:09	INFO		Deleted offer with ID 51031
2025-08-19 06:48:09	INFO		Deleted offer with ID 51032
2025-08-19 06:48:09	INFO	Import finished successfully.
2025-08-19 06:48:09	INFO	Clean up offers
2025-08-19 06:48:09	INFO		Deleted inactive offer with ID 49230
2025-08-19 06:48:09	INFO	Deleted 1 inactive offer(s).
